背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,3,■,■,■,,,7,5,1,71.4,1.67,0,0,0,-,0,-,9,0,2,2,5.6,0,0.0,0.0,-
6,,臺 光章,2,■,■,,,,0,0,0,-,-,0,0,0,-,1,0.50,6,0,1,1,4.2,0,0.0,0.0,-
7,,尾上 健司,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,10,1,0,1,10.5,1,1.0,0.0,100.0
8,,徳元 幸人,1,,□,,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
9,,飯塚 俊彦,1,,□,,,,4,0,1,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
11,,前田 悟,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,2,1.00,6,0,1,0,0.0,0,0.0,0.0,-
12,,加藤 陽一,3,■,■,□,,,10,8,0,80.0,2.67,3,2,0,66.7,1,0.33,5,1,1,0,16.0,12,4.0,0.0,33.3
14,,高橋 智則,2,,□,■,,,10,5,2,50.0,2.50,1,1,0,100.0,0,-,5,0,1,1,5.0,10,7.0,0.0,70.0
15,,ガードナー ガブリエル,3,■,■,■,,,21,10,3,47.6,3.33,8,5,1,62.5,0,-,9,1,3,2,16.7,17,8.0,0.0,47.1
16,,日高 誠,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,内冨 寛法,3,■,■,■,,,18,5,5,27.8,1.67,8,1,3,12.5,0,-,9,0,3,5,13.9,0,0.0,0.0,-
21,L,酒井 大祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,9.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,76,34,13,44.7,11.33,20,9,4,45.0,4,1.33,62,3,13,12,9.0,60,30.0,0.0,50.0
