背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,田辺 修,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,22.0,0.0,78.6
3,,柴田 恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,笠原 紀久,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
7,,齋藤 信治,4,■,■,■,■,,11,5,1,45.5,1.25,0,0,0,-,1,0.25,15,0,0,4,6.7,1,0.0,0.0,0.0
8,,高杉 洋平,4,■,■,■,■,,30,13,1,43.3,3.25,17,6,1,35.3,1,0.25,13,0,0,1,1.9,0,0.0,0.0,-
9,,阿部 裕太,2,,,□,■,,3,2,0,66.7,1.00,0,0,0,-,1,0.50,4,0,1,1,6.2,0,0.0,0.0,-
10,,越谷 章,4,■,■,■,■,,16,7,1,43.8,1.75,0,0,0,-,1,0.25,16,0,3,3,4.7,41,35.0,0.0,85.4
11,,小林 敦,3,■,■,■,,,10,4,2,40.0,1.33,0,0,0,-,1,0.33,12,0,0,0,0.0,0,0.0,0.0,-
14,,今田 祐介,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,篠田 歩,2,,,□,■,,3,2,0,66.7,1.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
18,,ディアズ ルイス,4,■,■,■,■,,42,23,0,54.8,5.75,8,5,0,62.5,1,0.25,15,1,2,5,13.7,14,9.0,0.0,64.3
20,,山本 太二,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,7,0,0,2,7.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,117,58,5,49.6,14.50,25,11,1,44.0,8,2.00,90,1,6,16,5.3,84,66.0,0.0,78.6
