背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,■,,25,11,1,44.0,2.75,8,3,0,37.5,1,0.25,17,1,4,3,9.1,14,8.0,0.0,57.1
2,,北川 祐介,4,■,■,■,■,,9,5,0,55.6,1.25,0,0,0,-,7,1.75,14,0,0,3,5.4,2,1.0,0.0,50.0
3,,諸隈 直樹,2,■,■,,,,12,5,3,41.7,2.50,6,2,2,33.3,1,0.50,7,0,1,2,7.1,6,3.0,0.0,50.0
4,,矢野 裕範,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,トーマス サムエルボ,4,■,■,■,■,,40,23,3,57.5,5.75,15,9,2,60.0,1,0.25,12,0,2,3,6.2,20,15.0,0.0,75.0
9,,川浦 博昭,4,■,■,■,■,,15,9,0,60.0,2.25,0,0,0,-,2,0.50,20,0,6,3,3.8,0,0.0,0.0,-
12,,五十嵐 元,3,,□,■,■,,9,3,1,33.3,1.00,1,0,1,0.0,1,0.33,10,0,2,2,5.0,14,9.0,0.0,64.3
14,L,勝俣 康之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,16.0,0.0,69.6
15,,朝長 孝介,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,1,0.25,20,0,1,7,8.8,0,0.0,0.0,-
16,,鈴木 康晋,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,島野 俊一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,2,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,112,58,8,51.8,14.50,30,14,5,46.7,14,3.50,107,1,18,23,6.1,79,52.0,0.0,65.8
