背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,甲斐 祐之,5,■,■,■,■,■,18,3,4,16.7,0.60,3,1,1,33.3,0,-,20,1,2,6,11.5,10,6.0,0.0,60.0
7,,伊藤 淳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,鈴木 孝政,1,,,□,,,2,1,1,50.0,1.00,0,0,0,-,0,-,2,0,2,0,0.0,8,3.0,0.0,37.5
9,,丸山 利明,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,10,2,3,2,23.0,1,0.0,0.0,0.0
10,,末次 志朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高橋 慎治,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,12,0,2,5,10.4,0,0.0,0.0,-
13,,真鍋 智彦,5,■,■,■,■,■,45,22,4,48.9,4.40,16,6,3,37.5,0,-,13,1,4,2,11.5,0,0.0,0.0,-
15,L,古田 博幸,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16.0,0.0,66.7
16,,田村 裕之,5,■,■,■,■,■,13,6,1,46.2,1.20,0,0,0,-,1,0.20,15,0,0,1,1.7,0,0.0,0.0,-
18,,増成 一志,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
19,,西沢 文徳,5,■,■,■,■,■,18,8,2,44.4,1.60,3,2,0,66.7,2,0.40,14,0,6,3,5.4,37,12.0,0.0,32.4
23,,南 克幸,5,■,■,■,■,■,14,8,3,57.1,1.60,0,0,0,-,2,0.40,14,0,0,7,12.5,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,110,48,15,43.6,9.60,22,9,4,40.9,5,1.00,102,4,19,27,10.1,81,38.0,0.0,46.9
