背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,田辺 修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0
3,,柴田 恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,近藤 茂,3,■,■,□,,,1,0,0,0.0,-,0,0,0,-,2,0.67,8,0,1,2,6.2,0,0.0,0.0,-
5,,笠原 紀久,2,■,,■,,,13,8,0,61.5,4.00,0,0,0,-,1,0.50,6,0,0,1,4.2,12,8.0,0.0,66.7
7,,齋藤 信治,2,,□,■,,,3,2,0,66.7,1.00,0,0,0,-,0,-,5,0,0,1,5.0,1,0.0,0.0,0.0
8,,高杉 洋平,3,■,■,■,,,33,16,1,48.5,5.33,16,8,0,50.0,0,-,13,2,0,3,21.2,0,0.0,0.0,-
9,,阿部 裕太,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,越谷 章,3,□,■,■,,,8,5,1,62.5,1.67,0,0,0,-,0,-,13,0,1,9,17.3,25,17.0,0.0,68.0
14,,今田 祐介,2,■,■,,,,16,6,0,37.5,3.00,2,0,0,0.0,0,-,6,0,1,1,4.2,7,5.0,0.0,71.4
17,,篠田 歩,3,■,■,■,,,8,3,1,37.5,1.00,0,0,0,-,2,0.67,9,0,1,1,2.8,0,0.0,0.0,-
18,,ディアズ ルイス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浜口 知良,2,■,■,,,,5,2,0,40.0,1.00,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,42,3,48.3,14.00,18,8,0,44.4,5,1.67,67,2,4,19,10.1,65,44.0,0.0,67.7
