背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
1,,澤畠 雄一郎,4,■,■,■,■,,19,9,1,47.4,2.25,0,0,0,-,2,0.50,16,0,3,1,1.6,0,0.0,0.0,-
3,,石島 雄介,4,■,■,■,■,,25,14,0,56.0,3.50,3,1,0,33.3,3,0.75,16,0,2,0,0.0,47,35.0,0.0,74.5
4,,北島 武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,千葉 進也,4,■,■,■,■,,23,11,1,47.8,2.75,8,3,0,37.5,2,0.50,25,3,2,5,16.2,17,15.0,0.0,88.2
9,,小口 創一郎,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,ピント ロドリゴ,4,■,■,■,■,,38,21,4,55.3,5.25,17,11,2,64.7,3,0.75,13,0,3,4,7.7,2,2.0,0.0,100.0
11,L,増野 彰,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,15.0,0.0,83.3
14,,田中 飛鳥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,伊藤 信博,4,■,■,■,■,,12,4,1,33.3,1.00,0,0,0,-,3,0.75,10,0,2,0,0.0,0,0.0,0.0,-
16,,西尾 太作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,金井 修也,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,14,0,0,1,1.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,118,60,7,50.8,15.00,28,15,2,53.6,13,3.25,96,3,12,11,5.8,84,67.0,0.0,79.8
