背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,甲斐 祐之,4,■,■,■,■,,19,9,3,47.4,2.25,4,3,0,75.0,1,0.25,15,0,2,4,6.7,31,20.0,0.0,64.5
6,,熊谷 豪,2,■,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
8,,鈴木 孝政,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,丸山 利明,4,■,■,■,■,,19,11,0,57.9,2.75,2,2,0,100.0,2,0.50,11,0,0,7,15.9,24,17.0,0.0,70.8
10,,末次 志朗,4,■,■,■,■,,14,6,1,42.9,1.50,0,0,0,-,1,0.25,11,0,2,3,6.8,1,0.0,0.0,0.0
11,L,舩越 健太郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,10.0,0.0,50.0
12,,高橋 慎治,4,□,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,14,1,0,4,14.3,0,0.0,0.0,-
13,,真鍋 智彦,4,■,■,■,■,,36,15,5,41.7,3.75,15,5,3,33.3,1,0.25,12,1,4,5,17.1,0,0.0,0.0,-
14,,大坪 史明,4,□,□,□,□,,2,0,0,0.0,-,0,0,0,-,0,-,4,0,0,4,25.0,0,0.0,0.0,-
16,,田村 裕之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,西沢 文徳,3,□,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
23,,南 克幸,4,■,■,■,■,,14,9,0,64.3,2.25,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,107,51,9,47.7,12.75,21,10,3,47.6,5,1.25,78,2,8,30,11.9,80,50.0,0.0,62.5
