背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
1,,澤畠 雄一郎,5,■,■,■,■,■,18,5,2,27.8,1.00,0,0,0,-,2,0.40,20,0,1,5,6.2,0,0.0,0.0,-
3,,石島 雄介,5,■,■,■,■,■,41,20,4,48.8,4.00,11,2,3,18.2,1,0.20,21,1,2,4,8.6,27,26.0,0.0,96.3
4,,北島 武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,千葉 進也,5,■,■,■,■,■,42,23,1,54.8,4.60,6,5,0,83.3,2,0.40,21,0,2,6,7.1,38,30.0,0.0,78.9
9,,小口 創一郎,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
10,,ピント ロドリゴ,5,■,■,■,■,■,49,22,4,44.9,4.40,26,10,3,38.5,2,0.40,13,1,4,3,11.9,0,0.0,0.0,-
11,L,増野 彰,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,30.0,0.0,88.2
14,,田中 飛鳥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,伊藤 信博,5,■,■,■,■,■,15,6,0,40.0,1.20,0,0,0,-,3,0.60,14,1,3,4,14.3,1,1.0,0.0,100.0
16,,西尾 太作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,金井 修也,5,■,■,■,■,■,4,1,0,25.0,0.20,0,0,0,-,1,0.20,17,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,169,77,11,45.6,15.40,43,17,6,39.5,11,2.20,107,3,12,23,7.8,100,87.0,0.0,87.0
