背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,5,■,■,■,■,■,33,21,3,63.6,4.20,6,3,0,50.0,3,0.60,16,0,3,0,0.0,30,25.0,0.0,83.3
3,,浅倉 勇,5,■,■,□,■,■,14,6,0,42.9,1.20,0,0,0,-,3,0.60,12,0,3,2,4.2,22,16.0,0.0,72.7
5,L,足立 和弘,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,23.0,0.0,69.7
8,,宇佐美 大輔,5,■,■,□,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,8,0,4,2,6.2,0,0.0,0.0,-
9,,脇戸 新之助,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
10,,青木 一平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松本 慶彦,5,■,■,■,■,■,12,7,1,58.3,1.40,0,0,0,-,4,0.80,10,0,0,0,0.0,0,0.0,0.0,-
12,,奥谷 信彦,5,□,□,■,□,□,10,6,0,60.0,1.20,0,0,0,-,0,-,9,0,1,1,2.8,5,4.0,0.0,80.0
16,,大角 竜敏,5,■,■,■,■,■,11,7,1,63.6,1.40,0,0,0,-,4,0.80,23,0,2,6,6.5,0,0.0,0.0,-
20,,畑田 雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,ペレイラ マックス,5,■,■,■,■,■,33,18,5,54.5,3.60,17,8,3,47.1,3,0.60,18,0,3,8,11.1,0,0.0,0.0,-
22,,鈴木 健太,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,115,66,10,57.4,13.20,23,11,3,47.8,17,3.40,100,0,16,19,4.8,90,68.0,0.0,75.6
