背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,4,,□,■,■,■,8,4,0,50.0,1.00,0,0,0,-,5,1.25,12,0,4,3,6.2,0,0.0,0.0,-
2,,平野 信孝,3,,,□,■,■,9,3,1,33.3,1.00,0,0,0,-,0,-,9,0,1,1,2.8,22,16.0,0.0,72.7
3,,苅谷 淳司,5,■,■,■,■,■,6,4,0,66.7,0.80,0,0,0,-,5,1.00,15,0,2,0,0.0,0,0.0,0.0,-
6,,臺 光章,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
8,,徳元 幸人,4,■,■,■,,□,12,6,1,50.0,1.50,2,1,0,50.0,0,-,7,0,0,1,3.6,17,10.0,0.0,58.8
10,,直弘 龍治,5,■,■,■,■,■,49,23,2,46.9,4.60,28,13,2,46.4,2,0.40,19,0,0,5,6.6,0,0.0,0.0,-
11,,前田 悟,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,22,0,1,11,12.5,0,0.0,0.0,-
12,,加藤 陽一,1,□,,,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,6,4.0,0.0,66.7
15,,ガードナー ガブリエル,5,■,■,■,■,■,38,16,3,42.1,3.20,16,5,0,31.2,1,0.20,20,5,7,4,27.0,26,12.0,0.0,46.2
17,,内冨 寛法,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,町野 仁志,3,■,■,,□,,2,1,0,50.0,0.33,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
21,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,15.0,0.0,57.7
チーム合計,チーム合計,チーム合計,5,,,,,,128,58,7,45.3,11.60,46,19,2,41.3,13,2.60,112,5,15,27,10.0,97,57.0,0.0,58.8
