背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,5,■,■,■,■,■,22,12,1,54.5,2.40,1,1,0,100.0,1,0.20,18,1,1,4,10.0,60,53.0,0.0,88.3
2,,細川 延由,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
8,,宇佐美 大輔,5,■,■,□,■,■,2,2,0,100.0,0.40,0,0,0,-,2,0.40,10,1,1,1,10.5,0,0.0,0.0,-
9,,脇戸 新之助,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
10,,青木 一平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松本 慶彦,5,■,■,■,■,■,15,10,0,66.7,2.00,0,0,0,-,2,0.40,11,0,0,1,2.3,0,0.0,0.0,-
12,,奥谷 信彦,5,■,■,■,■,■,36,20,3,55.6,4.00,3,1,1,33.3,0,-,19,0,3,0,0.0,12,7.0,0.0,58.3
16,,大角 竜敏,5,■,■,■,■,■,10,5,0,50.0,1.00,0,0,0,-,3,0.60,18,0,0,2,2.8,0,0.0,0.0,-
19,L,濱島 哲也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,13.0,0.0,92.9
21,,ペレイラ マックス,5,■,■,■,■,■,43,19,5,44.2,3.80,17,4,5,23.5,0,-,19,1,2,1,6.6,0,0.0,0.0,-
22,,鈴木 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,石倉 弘士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,128,68,9,53.1,13.60,21,6,6,28.6,8,1.60,109,3,8,11,4.9,86,73.0,0.0,84.9
