背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,甲斐 祐之,3,■,■,■,,,17,7,2,41.2,2.33,3,2,1,66.7,1,0.33,9,1,3,1,11.7,20,17.0,0.0,85.0
6,,熊谷 豪,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,鈴木 孝政,1,,,□,,,2,2,0,100.0,2.00,0,0,0,-,0,-,4,1,0,1,31.2,3,3.0,0.0,100.0
9,,丸山 利明,1,,□,,,,3,2,0,66.7,2.00,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0
10,,末次 志朗,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,L,舩越 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9
12,,高橋 慎治,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,4,11.1,0,0.0,0.0,-
13,,真鍋 智彦,3,■,■,■,,,24,6,4,25.0,2.00,10,0,2,0.0,0,-,10,0,2,3,7.5,0,0.0,0.0,-
14,,大坪 史明,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
16,,田村 裕之,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
19,,西沢 文徳,3,■,■,■,,,15,5,1,33.3,1.67,3,0,0,0.0,0,-,6,0,1,1,4.2,17,14.0,0.0,82.4
23,,南 克幸,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,2,0.67,5,0,0,3,15.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,79,31,7,39.2,10.33,16,2,3,12.5,3,1.00,55,2,8,15,10.1,61,51.0,0.0,83.6
