背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,甲斐 祐之,5,■,■,■,■,■,32,14,3,43.8,2.80,2,1,0,50.0,0,-,18,1,5,6,13.9,20,14.0,0.0,70.0
7,,伊藤 淳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,鈴木 孝政,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,3,1,1,0,33.3,8,5.0,0.0,62.5
9,,丸山 利明,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,0,0.0,3,2.0,0.0,66.7
10,,末次 志朗,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,舩越 健太郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,20.0,0.0,74.1
12,,高橋 慎治,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,1,0.20,21,1,2,5,9.8,0,0.0,0.0,-
13,,真鍋 智彦,5,■,■,■,■,■,48,20,0,41.7,4.00,19,7,0,36.8,3,0.60,15,0,5,3,5.0,0,0.0,0.0,-
16,,田村 裕之,5,■,■,■,■,■,20,13,0,65.0,2.60,0,0,0,-,2,0.40,16,0,0,2,3.1,2,1.0,0.0,50.0
18,,増成 一志,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
19,,西沢 文徳,5,■,■,■,■,■,32,18,3,56.2,3.60,5,0,1,0.0,1,0.20,13,0,2,1,1.9,39,26.0,0.0,66.7
23,,南 克幸,5,■,■,■,■,■,14,5,1,35.7,1.00,0,0,0,-,1,0.20,17,0,0,1,1.5,3,3.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,148,70,7,47.3,14.00,26,8,1,30.8,8,1.60,113,3,16,18,6.5,102,71.0,0.0,69.6
