背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,4,■,■,■,■,,7,3,1,42.9,0.75,0,0,0,-,1,0.25,11,0,3,2,4.5,0,0.0,0.0,-
1,,澤畠 雄一郎,4,■,■,■,■,,13,6,0,46.2,1.50,0,0,0,-,4,1.00,10,2,3,1,20.5,0,0.0,0.0,-
3,,野々山 悟,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,中垣内 祐一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,市橋 祐之,2,,,□,■,,2,0,0,0.0,-,0,0,0,-,1,0.50,9,0,2,3,8.3,0,0.0,0.0,-
7,,渡邊 友嗣,4,■,■,■,■,,39,16,7,41.0,4.00,17,7,4,41.2,1,0.25,11,0,0,1,2.3,18,12.0,0.0,66.7
9,,高橋 智則,4,■,■,■,■,,23,8,1,34.8,2.00,1,1,0,100.0,1,0.25,16,0,2,6,9.4,39,27.0,0.0,69.2
10,,甲斐 祐之,1,,□,,,,2,0,0,0.0,-,1,0,0,0.0,0,-,1,0,1,0,0.0,2,2.0,0.0,100.0
12,,増成 一志,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0.0,0.0,-
15,,伊藤 信博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,酒井 新悟,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,18.0,0.0,75.0
31,,ヌッツォ ジャンルカ,4,■,■,■,■,,39,14,1,35.9,3.50,14,6,1,42.9,0,-,20,3,5,7,22.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,125,47,10,37.6,11.75,33,14,5,42.4,9,2.25,84,5,16,21,11.7,83,59.0,0.0,71.1
