背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤井 壮浩,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
2,,細川 延由,5,■,■,■,■,■,28,10,1,35.7,2.00,3,1,1,33.3,1,0.20,23,1,4,8,12.2,26,20.0,0.0,76.9
3,L,大森 陽祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,19.0,0.0,76.0
5,,大関 元樹,5,■,■,■,■,■,15,7,3,46.7,1.40,0,0,0,-,2,0.40,13,0,3,2,3.8,0,0.0,0.0,-
6,,竹内 実,5,■,■,■,■,■,27,13,2,48.1,2.60,3,3,0,100.0,2,0.40,20,1,2,4,9.0,36,23.0,0.0,63.9
9,,脇戸 新之助,5,■,■,■,■,□,0,0,0,-,-,0,0,0,-,1,0.20,15,0,0,2,3.3,1,0.0,0.0,0.0
10,,青木 一平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,渡邉 正堂,5,■,■,■,■,■,14,4,0,28.6,0.80,0,0,0,-,6,1.20,12,0,3,3,6.2,0,0.0,0.0,-
12,,奥田 晃,3,,□,,□,■,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,鎌田 修,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0.0,0.0,-
17,,足立 和弘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,ファンダールミューレン オロフ,5,■,■,■,■,■,48,22,5,45.8,4.40,19,6,3,31.6,2,0.40,18,1,4,8,15.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,132,56,11,42.4,11.20,25,10,4,40.0,14,2.80,113,3,17,29,8.5,88,62.0,0.0,70.5
