背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,3,■,■,□,,,2,2,0,100.0,0.67,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-
3,,野々山 悟,5,□,□,■,■,■,2,0,0,0.0,-,0,0,0,-,1,0.20,14,0,1,3,5.4,1,1.0,0.0,100.0
5,,市橋 祐之,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,17,0,2,3,4.4,0,0.0,0.0,-
6,,千葉 進也,4,,□,■,■,■,21,8,4,38.1,2.00,3,1,2,33.3,2,0.50,11,0,2,2,4.5,19,13.0,0.0,68.4
7,,渡邊 友嗣,3,■,■,,,□,10,5,3,50.0,1.67,5,3,1,60.0,0,-,9,0,0,3,8.3,12,6.0,0.0,50.0
8,,山本 辰生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,高橋 智則,5,■,■,■,■,■,20,7,0,35.0,1.40,0,0,0,-,1,0.20,17,0,4,2,2.9,30,21.0,0.0,70.0
12,,増成 一志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,笠 富俊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,伊藤 信博,5,■,■,■,■,■,20,12,1,60.0,2.40,0,0,0,-,5,1.00,18,0,3,2,2.8,0,0.0,0.0,-
22,L,酒井 新悟,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,22.0,0.0,84.6
31,,ヌッツォ ジャンルカ,5,■,■,■,■,■,55,35,8,63.6,7.00,25,15,4,60.0,2,0.40,14,0,5,2,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,132,70,16,53.0,14.00,33,19,7,57.6,12,2.40,105,0,18,17,4.0,88,63.0,0.0,71.6
