背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,4,1,5.0,0,0.0,0.0,-
1,,澤畠 雄一郎,5,■,■,■,■,■,16,11,0,68.8,2.20,0,0,0,-,4,0.80,12,0,3,5,10.4,0,0.0,0.0,-
3,,野々山 悟,4,■,■,■,,□,6,3,0,50.0,0.75,0,0,0,-,1,0.25,7,1,2,1,15.0,0,0.0,0.0,-
5,,市橋 祐之,5,■,■,■,□,■,0,0,0,-,-,0,0,0,-,1,0.20,8,0,1,1,3.1,1,0.0,0.0,0.0
6,,千葉 進也,5,■,■,□,■,■,18,9,4,50.0,1.80,1,0,0,0.0,1,0.20,17,1,1,2,8.8,30,13.0,0.0,43.3
7,,渡邊 友嗣,3,■,■,■,,,15,5,3,33.3,1.67,1,0,1,0.0,0,-,7,0,1,0,0.0,11,9.0,0.0,81.8
9,,高橋 智則,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,甲斐 祐之,5,□,□,■,■,■,30,16,2,53.3,3.20,4,1,0,25.0,0,-,17,0,3,4,5.9,20,14.0,0.0,70.0
12,,増成 一志,3,,□,□,■,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-
15,,伊藤 信博,4,□,,□,■,■,4,2,0,50.0,0.50,0,0,0,-,3,0.75,10,1,1,1,10.5,0,0.0,0.0,-
22,L,酒井 新悟,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,28.0,0.0,82.4
31,,ヌッツォ ジャンルカ,5,■,■,■,■,■,42,17,4,40.5,3.40,21,9,2,42.9,0,-,20,2,5,5,14.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,131,63,13,48.1,12.60,27,10,3,37.0,10,2.00,111,5,22,22,8.7,96,64.0,0.0,66.7
