背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 博文,4,■,■,■,■,,21,7,1,33.3,1.75,0,0,0,-,0,-,12,0,1,2,4.2,45,33.0,0.0,73.3
2,,山崎 典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山中 正博,4,■,■,■,■,,36,15,4,41.7,3.75,13,1,2,7.7,1,0.25,11,0,1,4,9.1,0,0.0,0.0,-
6,,森永 茂正,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,鈴木 孝政,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
10,,末次 志朗,4,■,■,■,■,,20,12,0,60.0,3.00,0,0,0,-,0,-,13,0,0,2,3.8,1,1.0,0.0,100.0
11,L,舩越 健太郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,22.0,0.0,64.7
13,,真鍋 政義,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,0,-,18,3,1,4,21.1,0,0.0,0.0,-
14,,大坪 史明,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
15,,古田 博幸,4,■,■,■,■,,33,14,2,42.4,3.50,6,2,2,33.3,1,0.25,17,0,2,3,4.4,10,6.0,0.0,60.0
17,,料治 修,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 克幸,4,■,■,■,■,,18,9,1,50.0,2.25,7,3,1,42.9,2,0.50,10,1,2,3,15.5,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,132,59,8,44.7,14.75,26,6,5,23.1,4,1.00,84,4,8,18,9.6,92,64.0,0.0,69.6
