背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中野 順平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,藤井 悦生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,加藤 陽一,3,■,■,■,,,11,3,2,27.3,1.00,2,1,0,50.0,0,-,9,0,2,4,11.1,20,11.0,0.0,55.0
5,,笠原 紀久,1,,,□,,,2,2,0,100.0,2.00,0,0,0,-,1,1.00,3,0,0,0,0.0,2,2.0,0.0,100.0
6,,山口 誠,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
7,,齋藤 信治,3,■,■,■,,,22,9,4,40.9,3.00,9,3,2,33.3,1,0.33,8,0,1,3,9.4,0,0.0,0.0,-
8,,泉川 正幸,3,■,■,■,,,18,7,1,38.9,2.33,2,0,1,0.0,1,0.33,15,0,0,6,10.0,8,3.0,0.0,37.5
10,,天谷 陽介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,小林 敦,3,■,■,■,,,13,8,0,61.5,2.67,0,0,0,-,1,0.33,14,0,0,3,5.4,2,2.0,0.0,100.0
14,,渡貫 健三,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
18,L,浅川 敏,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,15.0,0.0,57.7
19,,ホフ トーマス,3,■,■,■,,,8,6,1,75.0,2.00,0,0,0,-,2,0.67,8,0,1,2,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,75,36,8,48.0,12.00,13,4,3,30.8,7,2.33,66,0,4,19,7.2,58,33.0,0.0,56.9
