背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,朝日 健太郎,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,2,0.67,5,0,2,1,5.0,0,0.0,0.0,-
2,,佐々木 太一,3,■,■,■,,,8,3,1,37.5,1.00,1,0,0,0.0,4,1.33,12,2,2,3,19.6,0,0.0,0.0,-
3,,宮本 守,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,1,26.2,0,0.0,0.0,-
4,,清水 雅之,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,10,0,0,5,12.5,0,0.0,0.0,-
5,,小坂 慎吾,2,,□,■,,,4,1,0,25.0,0.50,1,0,0,0.0,0,-,7,0,1,3,10.7,9,5.0,0.0,55.6
6,,栗原 圭介,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,守屋 信次郎,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,2,■,■,,,,3,1,0,33.3,0.50,0,0,0,-,1,0.50,17,0,2,6,8.8,14,11.0,0.0,78.6
11,L,津曲 勝利,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,0.0,64.3
12,,木原 丈裕,3,■,■,■,,,15,13,0,86.7,4.33,4,3,0,75.0,4,1.33,8,0,1,3,9.4,8,5.0,0.0,62.5
15,,栗原 功武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,ジルソン ベルナルド,3,■,■,■,,,23,12,1,52.2,4.00,7,2,1,28.6,3,1.00,11,2,5,3,21.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,59,34,2,57.6,11.33,13,5,1,38.5,15,5.00,74,5,14,25,13.9,45,30.0,0.0,66.7
