背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤井 壮浩,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
2,,細川 延由,5,■,■,■,■,■,43,16,1,37.2,3.20,3,1,0,33.3,1,0.20,19,0,2,5,6.6,47,30.0,0.0,63.8
6,,竹内 実,5,■,■,■,■,■,28,11,0,39.3,2.20,5,1,0,20.0,2,0.40,21,2,1,8,19.0,16,12.0,0.0,75.0
7,,大竹 秀之,5,■,■,■,■,■,11,5,0,45.5,1.00,0,0,0,-,2,0.40,10,0,0,1,2.5,1,0.0,0.0,0.0
8,L,西村 晃一,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,22.0,0.0,78.6
9,,脇戸 新之助,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
10,,青木 一平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,渡邉 正堂,5,■,■,■,■,■,13,8,0,61.5,1.60,0,0,0,-,7,1.40,11,0,0,1,2.3,0,0.0,0.0,-
12,,奥田 晃,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,12,1,0,3,12.9,0,0.0,0.0,-
14,,鎌田 修,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
17,,足立 和弘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,ファンダールミューレン オロフ,5,■,■,■,■,■,52,22,5,42.3,4.40,26,10,1,38.5,0,-,26,3,5,11,21.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,149,63,6,42.3,12.60,34,12,1,35.3,13,2.60,112,6,9,31,11.9,92,64.0,0.0,69.6
