背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 博文,4,■,■,■,■,,20,11,1,55.0,2.75,0,0,0,-,1,0.25,14,0,0,3,5.4,29,22.0,0.0,75.9
2,,山崎 典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山中 正博,3,□,■,■,,,14,6,1,42.9,2.00,9,1,1,11.1,0,-,6,0,2,0,0.0,0,0.0,0.0,-
5,,南 裕之,2,,,□,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
6,,森永 茂正,1,■,,,,,8,0,1,0.0,-,2,0,1,0.0,0,-,2,0,0,1,12.5,0,0.0,0.0,-
8,,鈴木 孝政,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,末次 志朗,4,■,■,■,■,,15,7,1,46.7,1.75,0,0,0,-,2,0.50,9,0,2,1,2.8,0,0.0,0.0,-
11,L,舩越 健太郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,21.0,0.0,70.0
13,,真鍋 政義,4,■,■,■,■,,6,3,0,50.0,0.75,1,0,0,0.0,3,0.75,14,0,0,4,7.1,0,0.0,0.0,-
14,,大坪 史明,3,,□,□,■,,11,3,0,27.3,1.00,5,2,0,40.0,0,-,6,0,1,3,12.5,4,3.0,0.0,75.0
15,,古田 博幸,4,■,■,■,■,,20,13,2,65.0,3.25,2,2,0,100.0,2,0.50,18,1,5,5,12.5,12,6.0,0.0,50.0
23,,南 克幸,4,■,■,■,■,,17,10,0,58.8,2.50,4,2,0,50.0,0,-,13,0,1,2,3.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,112,54,6,48.2,13.50,23,7,2,30.4,8,2.00,83,1,11,20,7.2,75,52.0,0.0,69.3
