背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,平野 信孝,1,,,□,,,6,5,0,83.3,5.00,3,3,0,100.0,0,-,3,0,0,0,0.0,0,0.0,0.0,-
3,,苅谷 淳司,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,5,1.67,12,1,1,2,10.8,1,1.0,0.0,100.0
4,,河野 裕輔,3,■,■,■,,,23,7,3,30.4,2.33,8,3,0,37.5,2,0.67,10,0,1,3,7.5,0,0.0,0.0,-
6,,臺 光章,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,2,4.2,0,0.0,0.0,-
7,,下田 悟,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,徳元 幸人,3,■,■,■,,,18,8,0,44.4,2.67,0,0,0,-,0,-,15,2,1,2,16.7,25,16.0,0.0,64.0
11,,山田 忠一,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,2,0,0,1,12.5,0,0.0,0.0,-
12,L,山本 健之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
14,,伊勢 隆一,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,0,-,9,0,1,1,2.8,0,0.0,0.0,-
15,,小森 誠治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,下村 英士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,サベリエフ イリア,3,■,■,■,,,25,18,0,72.0,6.00,6,6,0,100.0,0,-,11,0,1,5,11.4,16,9.0,0.0,56.2
チーム合計,チーム合計,チーム合計,3,,,,,,81,43,3,53.1,14.33,17,12,0,70.6,8,2.67,74,3,5,16,9.2,52,33.0,0.0,63.5
