背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,朝日 健太郎,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,5,1.67,4,0,2,0,0.0,0,0.0,0.0,-
2,,佐々木 太一,3,■,■,■,,,12,8,0,66.7,2.67,0,0,0,-,0,-,17,1,2,3,10.3,0,0.0,0.0,-
3,,宮本 守,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0
4,,清水 雅之,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,9,0,1,0,0.0,0,0.0,0.0,-
5,,小坂 慎吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,栗原 圭介,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
7,,守屋 信次郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,3,■,■,■,,,5,2,2,40.0,0.67,1,0,1,0.0,1,0.33,11,1,1,1,11.4,20,14.0,0.0,70.0
11,L,津曲 勝利,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,0.0,64.3
12,,木原 丈裕,3,■,■,■,,,18,8,1,44.4,2.67,1,0,0,0.0,1,0.33,17,2,2,8,22.4,15,9.0,0.0,60.0
15,,栗原 功武,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,ジルソン ベルナルド,3,■,■,■,,,28,15,2,53.6,5.00,10,5,0,50.0,1,0.33,12,2,3,7,27.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,71,38,5,53.5,12.67,12,5,1,41.7,9,3.00,74,6,11,20,14.1,50,33.0,0.0,66.0
