背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,平野 信孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,苅谷 淳司,4,,□,■,□,■,5,1,1,20.0,0.25,0,0,0,-,1,0.25,9,0,0,2,5.6,2,2.0,0.0,100.0
4,,河野 裕輔,5,■,■,■,■,■,33,17,3,51.5,3.40,11,6,1,54.5,2,0.40,15,0,1,1,1.7,2,1.0,0.0,50.0
6,,臺 光章,5,■,■,■,■,■,1,0,1,0.0,-,0,0,0,-,2,0.40,24,0,1,6,6.2,0,0.0,0.0,-
7,,下田 悟,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,徳元 幸人,5,■,■,■,■,■,20,9,5,45.0,1.80,2,0,1,0.0,0,-,21,1,1,6,11.9,38,24.0,0.0,63.2
11,,山田 忠一,4,■,■,□,■,,8,3,0,37.5,0.75,0,0,0,-,1,0.25,6,0,2,1,4.2,0,0.0,0.0,-
12,L,山本 健之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,18.0,0.0,64.3
14,,伊勢 隆一,5,■,■,■,■,■,7,4,0,57.1,0.80,0,0,0,-,3,0.60,19,0,4,6,7.9,0,0.0,0.0,-
15,,小森 誠治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,下村 英士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,サベリエフ イリア,5,■,■,■,■,■,58,31,5,53.4,6.20,15,5,3,33.3,1,0.20,22,5,3,8,28.2,18,15.0,0.0,83.3
チーム合計,チーム合計,チーム合計,5,,,,,,132,65,15,49.2,13.00,28,11,5,39.3,10,2.00,116,6,12,30,10.9,88,60.0,0.0,68.2
