背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中野 順平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,加藤 陽一,3,■,■,■,,,13,5,1,38.5,1.67,1,0,0,0.0,2,0.67,12,0,3,2,4.2,5,5.0,0.0,100.0
5,,笠原 紀久,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,1,1.00,2,0,0,0,0.0,6,4.0,0.0,66.7
6,,山口 誠,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,0,2,2,3.8,0,0.0,0.0,-
7,,齋藤 信治,3,■,■,■,,,34,18,2,52.9,6.00,9,4,1,44.4,2,0.67,9,0,2,0,0.0,0,0.0,0.0,-
8,,泉川 正幸,3,■,■,■,,,16,8,2,50.0,2.67,2,0,1,0.0,3,1.00,14,0,1,2,3.6,16,13.0,0.0,81.2
10,,天谷 陽介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,小林 敦,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,4,1.33,14,0,1,2,3.6,0,0.0,0.0,-
14,,渡貫 健三,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,高杉 洋平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
18,L,浅川 敏,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,30.0,0.0,88.2
19,,ホフ トーマス,3,■,■,■,,,22,12,2,54.5,4.00,0,0,0,-,1,0.33,11,1,1,2,11.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,94,47,8,50.0,15.67,12,4,2,33.3,13,4.33,77,1,11,10,4.3,61,52.0,0.0,85.2
