背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤井 壮浩,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
2,,細川 延由,3,■,■,■,,,20,12,1,60.0,4.00,2,1,0,50.0,0,-,11,0,0,2,4.5,13,11.0,0.0,84.6
3,L,大森 陽祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,16.0,0.0,94.1
5,,大関 元樹,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
6,,竹内 実,3,■,■,■,,,19,6,0,31.6,2.00,5,4,0,80.0,0,-,18,4,0,3,23.1,16,14.0,0.0,87.5
9,,脇戸 新之助,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,17,0,0,2,2.9,0,0.0,0.0,-
10,,青木 一平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,渡邉 正堂,3,■,■,■,,,12,9,1,75.0,3.00,0,0,0,-,1,0.33,8,0,1,0,0.0,0,0.0,0.0,-
12,,奥田 晃,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,鎌田 修,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,足立 和弘,2,□,,□,,,7,4,1,57.1,2.00,2,0,1,0.0,1,0.50,2,0,0,0,0.0,1,1.0,0.0,100.0
29,,ファンダールミューレン オロフ,3,■,■,■,,,20,10,2,50.0,3.33,5,5,0,100.0,1,0.33,10,1,2,3,15.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,46,5,54.8,15.33,14,10,1,71.4,5,1.67,74,5,3,11,9.4,47,42.0,0.0,89.4
