背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,平野 信孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,苅谷 淳司,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,河野 裕輔,4,■,■,■,■,,42,27,0,64.3,6.75,10,7,0,70.0,3,0.75,10,0,2,1,2.5,4,3.0,0.0,75.0
6,,臺 光章,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,25,0,0,6,6.0,0,0.0,0.0,-
7,,下田 悟,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,徳元 幸人,4,■,■,■,■,,20,6,0,30.0,1.50,2,0,0,0.0,2,0.50,12,0,2,1,2.1,25,25.0,0.0,100.0
11,,山田 忠一,4,■,■,■,■,,10,6,1,60.0,1.50,0,0,0,-,3,0.75,14,0,0,4,7.1,0,0.0,0.0,-
12,L,山本 健之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,17.0,0.0,94.4
14,,伊勢 隆一,4,□,■,■,■,,4,2,1,50.0,0.50,0,0,0,-,2,0.50,15,0,2,1,1.7,0,0.0,0.0,-
15,,小森 誠治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,下村 英士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,サベリエフ イリア,4,■,■,■,■,,29,18,2,62.1,4.50,8,4,1,50.0,2,0.50,20,5,3,6,29.5,12,10.0,0.0,83.3
チーム合計,チーム合計,チーム合計,4,,,,,,107,60,4,56.1,15.00,20,11,1,55.0,13,3.25,96,5,9,19,9.5,59,55.0,0.0,93.2
