背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,5,■,■,■,■,■,6,2,1,33.3,0.40,0,0,0,-,1,0.20,19,2,3,4,15.8,2,0.0,0.0,0.0
1,,澤畠 雄一郎,5,■,■,■,■,■,13,3,0,23.1,0.60,0,0,0,-,3,0.60,14,1,2,2,9.3,0,0.0,0.0,-
3,,野々山 悟,4,□,□,□,□,,6,1,1,16.7,0.25,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
5,,市橋 祐之,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,15,1,2,7,17.0,1,0.0,0.0,0.0
6,,千葉 進也,4,■,■,■,■,,15,8,4,53.3,2.00,1,1,0,100.0,2,0.50,10,0,1,6,15.0,11,8.0,0.0,72.7
7,,渡邊 友嗣,3,,,□,□,■,17,8,0,47.1,2.67,6,4,0,66.7,1,0.33,4,0,0,0,0.0,16,12.0,0.0,75.0
8,,山本 辰生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,高橋 智則,5,■,■,■,■,■,15,7,2,46.7,1.40,0,0,0,-,2,0.40,13,0,4,2,3.8,38,28.0,0.0,73.7
12,,増成 一志,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,伊藤 信博,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,酒井 新悟,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,20.0,0.0,80.0
31,,ヌッツォ ジャンルカ,5,■,■,■,■,■,42,15,7,35.7,3.00,17,5,3,29.4,2,0.40,15,1,2,3,10.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,116,45,15,38.8,9.00,24,10,3,41.7,11,2.20,93,5,15,24,11.2,93,68.0,0.0,73.1
