背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,朝日 健太郎,4,■,■,■,■,,14,5,1,35.7,1.25,0,0,0,-,2,0.50,11,0,1,4,9.1,0,0.0,0.0,-
2,,佐々木 太一,4,■,■,■,■,,19,11,0,57.9,2.75,0,0,0,-,3,0.75,15,0,5,1,1.7,0,0.0,0.0,-
3,,宮本 守,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
4,,清水 雅之,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,14,0,0,3,5.4,0,0.0,0.0,-
5,,小坂 慎吾,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
6,,栗原 圭介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,守屋 信次郎,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,4,■,■,■,■,,9,5,0,55.6,1.25,0,0,0,-,1,0.25,16,0,0,3,4.7,33,27.0,0.0,81.8
11,L,津曲 勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
12,,木原 丈裕,4,■,■,■,■,,17,6,1,35.3,1.50,2,1,1,50.0,2,0.50,11,0,0,2,4.5,18,13.0,0.0,72.2
15,,栗原 功武,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,ジルソン ベルナルド,4,■,■,■,■,,47,23,5,48.9,5.75,16,9,2,56.2,5,1.25,20,7,3,8,43.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,108,52,7,48.1,13.00,18,10,3,55.6,13,3.25,89,7,9,21,13.3,71,51.0,0.0,71.8
