背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 博文,5,■,■,■,■,■,26,12,2,46.2,2.40,3,2,1,66.7,2,0.40,17,0,2,4,5.9,46,40.0,0.0,87.0
2,,山崎 典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山中 正博,5,■,■,■,■,■,33,10,5,30.3,2.00,10,4,3,40.0,1,0.20,17,0,4,3,4.4,0,0.0,0.0,-
5,,南 裕之,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,森永 茂正,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,鈴木 孝政,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,丸山 利明,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,2,0,0.0,0,0.0,0.0,-
10,,末次 志朗,5,■,■,■,■,■,13,4,1,30.8,0.80,0,0,0,-,5,1.00,9,0,0,2,5.6,1,1.0,0.0,100.0
11,L,舩越 健太郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5
13,,真鍋 政義,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,2,0.40,13,1,1,4,13.8,0,0.0,0.0,-
15,,古田 博幸,5,■,■,■,■,■,21,9,1,42.9,1.80,0,0,0,-,0,-,21,3,0,4,17.1,21,15.0,0.0,71.4
23,,南 克幸,5,■,■,■,■,■,28,13,2,46.4,2.60,11,5,2,45.5,1,0.20,18,0,2,5,6.9,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,122,49,11,40.2,9.80,24,11,6,45.8,11,2.20,100,4,11,22,8.9,87,70.0,0.0,80.5
