背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 博文,3,■,■,■,,,18,7,1,38.9,2.33,0,0,0,-,2,0.67,8,1,1,2,16.2,35,23.0,0.0,65.7
2,,山崎 典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山中 正博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,南 裕之,2,,□,■,,,3,3,0,100.0,1.50,0,0,0,-,2,1.00,2,0,0,0,0.0,0,0.0,0.0,-
6,,森永 茂正,3,■,■,■,,,32,13,4,40.6,4.33,12,5,2,41.7,0,-,10,0,1,4,10.0,0,0.0,0.0,-
8,,鈴木 孝政,3,□,■,■,,,13,5,2,38.5,1.67,0,0,0,-,0,-,8,1,3,0,12.5,10,5.0,0.0,50.0
10,,末次 志朗,2,■,■,,,,7,0,1,0.0,-,0,0,0,-,2,1.00,4,0,0,1,6.2,0,0.0,0.0,-
11,L,舩越 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6
13,,真鍋 政義,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,12,1,0,7,22.9,0,0.0,0.0,-
14,,大坪 史明,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
15,,古田 博幸,1,■,,,,,5,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,3,1.0,0.0,33.3
23,,南 克幸,3,■,■,■,,,15,4,3,26.7,1.33,4,2,1,50.0,0,-,12,1,3,2,12.5,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,96,33,11,34.4,11.00,16,7,3,43.8,7,2.33,59,4,9,16,13.2,66,42.0,0.0,63.6
