背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮崎 謙彦,5,■,■,■,■,■,28,13,4,46.4,2.60,7,2,2,28.6,1,0.20,18,2,3,8,21.1,32,22.0,0.0,68.8
3,,浅倉 勇,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
4,,白数 仁孝,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,3,2.0,0.0,66.7
6,L,小糸 敬夫,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,10.0,0.0,52.6
7,,西澤 吉邦,4,,□,■,■,■,4,1,0,25.0,0.25,0,0,0,-,3,0.75,10,0,0,3,7.5,0,0.0,0.0,-
9,,北川 祐介,5,■,■,■,■,■,14,10,1,71.4,2.00,0,0,0,-,6,1.20,5,0,0,1,5.0,0,0.0,0.0,-
10,,牛尾 正和,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,13,0,2,1,1.9,0,0.0,0.0,-
11,,パスカル ラファエル,5,■,■,■,■,■,54,26,10,48.1,5.20,24,10,6,41.7,4,0.80,17,3,4,6,24.1,1,0.0,0.0,0.0
12,,紫和 昌修,4,,□,□,□,□,3,2,0,66.7,0.50,0,0,0,-,0,-,12,1,0,2,10.8,0,0.0,0.0,-
14,,南部 正司,5,■,■,■,■,■,35,11,1,31.4,2.20,2,1,0,50.0,1,0.20,7,0,0,1,3.6,43,32.0,0.0,74.4
15,,木村 正憲,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,0,0.0,0,0.0,0.0,-
20,,米山 博之,2,■,■,,,,4,1,0,25.0,0.50,0,0,0,-,3,1.50,8,0,0,2,6.2,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,143,65,16,45.5,13.00,33,13,8,39.4,18,3.60,104,6,10,24,10.8,99,66.0,0.0,66.7
