背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 博文,3,■,■,■,,,17,10,1,58.8,3.33,3,0,1,0.0,0,-,13,2,2,1,14.2,29,26.0,0.0,89.7
2,,山崎 典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山中 正博,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
5,,南 裕之,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,森永 茂正,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,末次 志朗,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,2,0.67,7,0,0,1,3.6,0,0.0,0.0,-
11,L,舩越 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,9.0,0.0,100.0
13,,真鍋 政義,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,1,0,0.0,0,0.0,0.0,-
14,,大坪 史明,3,■,■,■,,,21,12,0,57.1,4.00,10,5,0,50.0,3,1.00,9,0,3,1,2.8,1,1.0,0.0,100.0
15,,古田 博幸,3,■,■,■,,,14,9,0,64.3,3.00,0,0,0,-,0,-,20,0,2,2,2.5,9,6.0,0.0,66.7
23,,南 克幸,3,■,■,■,,,17,12,0,70.6,4.00,6,3,0,50.0,2,0.67,9,1,4,1,11.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,78,50,1,64.1,16.67,19,8,1,42.1,7,2.33,73,3,12,6,5.3,48,42.0,0.0,87.5
