背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,朝日 健太郎,5,■,■,■,■,■,8,3,0,37.5,0.60,0,0,0,-,4,0.80,9,0,3,0,0.0,0,0.0,0.0,-
2,,佐々木 太一,5,■,■,■,■,■,16,9,0,56.2,1.80,0,0,0,-,1,0.20,18,1,2,1,5.8,0,0.0,0.0,-
3,,宮本 守,5,□,□,□,□,□,3,1,2,33.3,0.20,0,0,0,-,1,0.20,5,0,1,1,5.0,2,1.0,0.0,50.0
4,,清水 雅之,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,15,0,0,0,0.0,0,0.0,0.0,-
5,,小坂 慎吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,栗原 圭介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,守屋 信次郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,5,■,■,■,■,■,17,7,3,41.2,1.40,4,1,1,25.0,1,0.20,22,2,2,4,11.8,40,37.0,0.0,92.5
11,L,津曲 勝利,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,24.0,0.0,92.3
12,,木原 丈裕,5,■,■,■,■,■,32,16,5,50.0,3.20,3,3,0,100.0,1,0.20,16,1,0,0,5.0,19,16.0,0.0,84.2
15,,栗原 功武,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,ジルソン ベルナルド,5,■,■,■,■,■,42,24,7,57.1,4.80,22,14,4,63.6,1,0.20,20,4,7,5,25.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,118,60,17,50.8,12.00,29,18,5,62.1,9,1.80,105,8,15,11,9.3,87,78.0,0.0,89.7
