背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,平野 信孝,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,苅谷 淳司,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,0,-,8,0,1,1,3.1,0,0.0,0.0,-
4,,河野 裕輔,3,■,■,■,,,25,10,4,40.0,3.33,15,7,3,46.7,0,-,9,0,1,0,0.0,4,4.0,0.0,100.0
6,,臺 光章,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,1,2.8,0,0.0,0.0,-
7,,下田 悟,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,徳元 幸人,3,■,■,■,,,13,8,0,61.5,2.67,0,0,0,-,0,-,12,0,0,2,4.2,28,27.0,0.0,96.4
9,,齋藤 学,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,L,山本 健之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
14,,伊勢 隆一,3,■,■,■,,,11,3,1,27.3,1.00,0,0,0,-,3,1.00,9,0,1,1,2.8,0,0.0,0.0,-
15,,小森 誠治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,下村 英士,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,サベリエフ イリア,3,■,■,■,,,26,15,3,57.7,5.00,4,2,0,50.0,1,0.33,13,3,3,2,23.8,22,19.0,0.0,86.4
チーム合計,チーム合計,チーム合計,3,,,,,,88,41,8,46.6,13.67,19,9,3,47.4,4,1.33,63,3,7,7,6.9,66,60.0,0.0,90.9
