背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,朝日 健太郎,5,■,■,■,■,■,19,9,1,47.4,1.80,0,0,0,-,2,0.40,9,0,3,1,2.8,2,2.0,0.0,100.0
2,,佐々木 太一,5,■,■,■,■,■,16,12,1,75.0,2.40,0,0,0,-,2,0.40,15,0,5,3,5.0,3,3.0,0.0,100.0
3,,宮本 守,5,□,□,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,12,3,2,1,25.4,4,2.0,0.0,50.0
4,,清水 雅之,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,14,0,1,3,5.4,0,0.0,0.0,-
5,,小坂 慎吾,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
6,,栗原 圭介,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,守屋 信次郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,5,■,■,■,■,■,9,4,0,44.4,0.80,3,1,0,33.3,1,0.20,13,0,2,3,5.8,41,31.0,0.0,75.6
11,L,津曲 勝利,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
12,,木原 丈裕,5,■,■,■,■,■,17,8,1,47.1,1.60,1,0,0,0.0,2,0.40,12,1,3,3,14.6,22,14.0,0.0,63.6
15,,栗原 功武,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,ジルソン ベルナルド,5,■,■,■,■,■,52,26,6,50.0,5.20,28,13,5,46.4,3,0.60,23,1,6,9,13.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,114,59,9,51.8,11.80,32,14,5,43.8,12,2.40,102,5,23,24,10.4,86,62.0,0.0,72.1
