背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤井 壮浩,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
2,,細川 延由,3,■,■,■,,,22,10,2,45.5,3.33,3,2,0,66.7,1,0.33,12,0,1,1,2.1,29,27.0,0.0,93.1
3,L,大森 陽祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,10.0,0.0,90.9
5,,大関 元樹,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,4,1.33,5,0,1,0,0.0,0,0.0,0.0,-
6,,竹内 実,3,■,■,■,,,20,12,1,60.0,4.00,2,2,0,100.0,1,0.33,11,0,1,1,2.3,16,15.0,0.0,93.8
7,,大竹 秀之,1,,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
9,,脇戸 新之助,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,13,0,0,2,3.8,0,0.0,0.0,-
11,,渡邉 正堂,3,■,■,■,,,8,5,1,62.5,1.67,0,0,0,-,5,1.67,6,0,1,1,4.2,0,0.0,0.0,-
12,,奥田 晃,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,鎌田 修,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
17,,足立 和弘,1,,,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,3,1,0,0,26.7,1,1.0,0.0,100.0
29,,ファンダールミューレン オロフ,3,■,■,■,,,24,13,1,54.2,4.33,8,3,1,37.5,3,1.00,19,2,3,9,22.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,47,6,52.8,15.67,14,7,1,50.0,15,5.00,78,3,8,19,9.7,57,53.0,0.0,93.0
