背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤井 壮浩,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
2,,細川 延由,3,■,■,■,,,16,10,0,62.5,3.33,0,0,0,-,1,0.33,12,0,2,0,0.0,25,21.0,0.0,84.0
3,L,大森 陽祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2
5,,大関 元樹,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,3,1.00,8,0,1,1,3.1,0,0.0,0.0,-
6,,竹内 実,3,■,■,■,,,21,14,0,66.7,4.67,4,3,0,75.0,2,0.67,13,0,1,1,1.9,12,12.0,0.0,100.0
7,,大竹 秀之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,脇戸 新之助,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,17,1,0,0,5.9,0,0.0,0.0,-
11,,渡邉 正堂,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,3,1.00,9,0,0,2,5.6,0,0.0,0.0,-
12,,奥田 晃,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,鎌田 修,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
17,,足立 和弘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,ファンダールミューレン オロフ,3,■,■,■,,,25,14,3,56.0,4.67,8,3,1,37.5,3,1.00,12,0,4,2,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,75,48,3,64.0,16.00,12,6,1,50.0,14,4.67,77,1,10,6,3.2,55,46.0,0.0,83.6
