背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮崎 謙彦,5,■,■,■,■,■,36,15,6,41.7,3.00,5,2,1,40.0,2,0.40,14,1,6,1,8.9,23,16.0,0.0,69.6
3,,浅倉 勇,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,1,1,1,35.0,0,0.0,0.0,-
4,,白数 仁孝,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,10,7.0,0.0,70.0
6,L,小糸 敬夫,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,18.0,0.0,75.0
7,,西澤 吉邦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,北川 祐介,5,■,■,■,■,■,7,5,0,71.4,1.00,0,0,0,-,4,0.80,13,0,2,1,1.9,0,0.0,0.0,-
10,,牛尾 正和,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,パスカル ラファエル,5,■,■,■,■,■,60,28,9,46.7,5.60,25,13,6,52.0,2,0.40,23,3,6,9,22.0,0,0.0,0.0,-
12,,紫和 昌修,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,18,1,0,2,8.3,1,0.0,0.0,0.0
14,,南部 正司,5,■,■,■,■,■,33,15,2,45.5,3.00,4,2,0,50.0,0,-,10,0,0,3,7.5,34,23.0,0.0,67.6
15,,木村 正憲,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
20,,米山 博之,5,■,■,■,■,■,10,5,0,50.0,1.00,0,0,0,-,3,0.60,17,0,0,5,7.4,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,148,69,17,46.6,13.80,34,17,7,50.0,11,2.20,109,6,16,24,10.6,94,66.0,0.0,70.2
