背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,平野 信孝,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
3,,苅谷 淳司,3,,,■,■,■,5,2,0,40.0,0.67,0,0,0,-,2,0.67,13,0,1,0,0.0,1,0.0,0.0,0.0
4,,河野 裕輔,5,■,■,■,■,■,38,16,2,42.1,3.20,9,5,1,55.6,0,-,16,0,1,2,3.1,3,0.0,0.0,0.0
6,,臺 光章,5,□,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,14,0,0,6,10.7,3,0.0,0.0,0.0
7,,下田 悟,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,徳元 幸人,5,■,■,■,■,■,20,10,0,50.0,2.00,1,1,0,100.0,2,0.40,19,0,0,4,5.3,22,17.0,0.0,77.3
11,,山田 忠一,3,■,■,,□,,4,1,0,25.0,0.33,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-
12,L,山本 健之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,17.0,0.0,63.0
14,,伊勢 隆一,5,■,■,■,■,■,4,3,0,75.0,0.60,0,0,0,-,3,0.60,16,0,3,6,9.4,0,0.0,0.0,-
15,,小森 誠治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,下村 英士,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
21,,サベリエフ イリア,5,■,■,■,■,■,41,23,2,56.1,4.60,11,5,1,45.5,0,-,23,3,4,15,27.6,28,16.0,0.0,57.1
チーム合計,チーム合計,チーム合計,5,,,,,,114,56,4,49.1,11.20,21,11,2,52.4,8,1.60,113,3,10,36,10.3,84,50.0,0.0,59.5
