背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,朝日 健太郎,3,■,■,■,,,9,6,1,66.7,2.00,0,0,0,-,5,1.67,5,0,0,0,0.0,0,0.0,0.0,-
2,,佐々木 太一,3,■,■,■,,,8,6,1,75.0,2.00,0,0,0,-,4,1.33,14,1,4,1,7.5,0,0.0,0.0,-
3,,宮本 守,3,■,■,■,,,12,5,0,41.7,1.67,2,1,0,50.0,0,-,15,2,5,2,15.3,11,8.0,0.0,72.7
4,,清水 雅之,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,13,0,0,0,0.0,0,0.0,0.0,-
5,,小坂 慎吾,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0
6,,栗原 圭介,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
7,,守屋 信次郎,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,3,■,■,■,,,10,4,1,40.0,1.33,3,1,1,33.3,1,0.33,9,0,3,1,2.8,25,24.0,0.0,96.0
11,L,津曲 勝利,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,15.0,0.0,100.0
12,,木原 丈裕,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
15,,栗原 功武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,ジルソン ベルナルド,3,■,■,■,,,31,23,4,74.2,7.67,12,9,2,75.0,1,0.33,16,3,3,3,20.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,71,45,7,63.4,15.00,17,11,3,64.7,12,4.00,75,6,16,8,9.6,53,48.0,0.0,90.6
