背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤井 壮浩,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
2,,細川 延由,4,■,■,■,■,,25,15,1,60.0,3.75,2,1,1,50.0,1,0.25,24,0,4,8,8.3,14,11.0,0.0,78.6
5,,大関 元樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,竹内 実,4,■,■,■,■,,24,14,2,58.3,3.50,5,1,1,20.0,1,0.25,16,2,2,1,11.6,40,38.0,0.0,95.0
8,L,西村 晃一,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,13.0,0.0,65.0
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,3,0.75,15,0,0,3,5.0,0,0.0,0.0,-
11,,渡邉 正堂,4,■,■,■,■,,14,8,3,57.1,2.00,0,0,0,-,6,1.50,12,0,0,1,2.1,1,1.0,0.0,100.0
12,,奥田 晃,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,16,0,2,0,0.0,0,0.0,0.0,-
14,,鎌田 修,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
17,,足立 和弘,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
29,,ファンダールミューレン オロフ,4,■,■,■,■,,35,22,4,62.9,5.50,10,6,1,60.0,1,0.25,13,0,4,3,5.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,107,63,10,58.9,15.75,17,8,3,47.1,12,3.00,101,2,14,16,5.5,75,63.0,0.0,84.0
