背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中野 順平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,加藤 陽一,3,■,■,■,,,18,9,3,50.0,3.00,3,1,1,33.3,1,0.33,10,0,3,0,0.0,14,12.0,0.0,85.7
5,,笠原 紀久,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,山口 誠,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,15,0,1,1,1.7,0,0.0,0.0,-
7,,齋藤 信治,3,■,■,■,,,33,17,2,51.5,5.67,10,5,1,50.0,3,1.00,11,0,1,1,2.3,0,0.0,0.0,-
8,,泉川 正幸,3,■,■,■,,,14,10,0,71.4,3.33,4,3,0,75.0,1,0.33,13,0,1,1,1.9,19,17.0,0.0,89.5
10,,天谷 陽介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,小林 敦,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,0,-,13,0,0,1,1.9,1,1.0,0.0,100.0
14,,渡貫 健三,2,,□,■,,,7,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
16,,高杉 洋平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,L,浅川 敏,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,22.0,0.0,95.7
19,,ホフ トーマス,3,■,■,□,,,6,4,0,66.7,1.33,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,85,43,5,50.6,14.33,17,9,2,52.9,7,2.33,74,0,7,4,1.4,57,52.0,0.0,91.2
