背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,辻 裕作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,福田 誉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,13.0,0.0,56.5
6,,山内 隆宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,大庭 健裕,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,伊東 克明,4,■,■,□,□,,16,3,2,18.8,0.75,0,0,0,-,0,-,10,0,2,1,2.5,11,4.0,0.0,36.4
10,,山岡 祐也,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,2,0.50,12,0,0,3,6.2,0,0.0,0.0,-
12,,阿部 篤史,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
13,,土屋 雄太,2,,,■,■,,8,3,1,37.5,1.50,1,1,0,100.0,1,0.50,9,0,0,0,0.0,11,5.0,0.0,45.5
14,,加賀 龍哉,4,■,■,■,■,,15,2,1,13.3,0.50,0,0,0,-,1,0.25,13,0,0,3,5.8,1,0.0,0.0,0.0
16,,野中 信也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,4,2.0,0.0,50.0
21,,ブリンクマン スティーブ,4,■,■,■,■,,13,8,0,61.5,2.00,0,0,0,-,5,1.25,11,0,2,1,2.3,0,0.0,0.0,-
22,,福田 裕三,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
27,,三上 圭治郎,4,■,■,■,■,,21,7,4,33.3,1.75,3,0,2,0.0,1,0.25,13,1,3,4,13.8,29,20.0,0.0,69.0
28,,前田 和樹,4,■,■,■,■,,37,15,4,40.5,3.75,21,6,3,28.6,0,-,14,0,3,2,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,114,40,12,35.1,10.00,25,7,5,28.0,11,2.75,85,1,11,15,5.4,79,44.0,0.0,55.7
