背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,5,■,■,■,■,■,13,8,2,61.5,1.60,0,0,0,-,4,0.80,10,0,0,0,0.0,0,0.0,0.0,-
2,L,井上 裕介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,8.0,0.0,44.4
3,,石島 雄介,5,■,■,■,■,■,32,12,4,37.5,2.40,7,2,1,28.6,1,0.20,21,1,4,9,15.5,19,13.0,0.0,68.4
4,,北島 武,5,■,■,■,■,■,42,19,3,45.2,3.80,3,2,0,66.7,1,0.20,14,1,4,7,19.6,43,24.0,0.0,55.8
5,,内藤 和也,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,名田 篤史,1,■,,,,,10,3,1,30.0,3.00,1,0,0,0.0,0,-,3,0,1,0,0.0,0,0.0,0.0,-
10,,木内 学,5,□,■,■,■,■,23,14,1,60.9,2.80,6,3,1,50.0,3,0.60,13,1,3,4,13.8,0,0.0,0.0,-
11,,増野 彰,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
12,,横田 一義,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,坂梨 朋彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,島田 桃大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大道 大輔,5,■,■,■,■,■,15,10,1,66.7,2.00,0,0,0,-,1,0.20,18,0,1,6,8.3,2,1.0,0.0,50.0
19,,今村 駿,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,21,0,2,11,13.1,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,135,66,12,48.9,13.20,17,7,2,41.2,11,2.20,104,3,15,37,11.6,83,46.0,0.0,55.4
