背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,4,■,■,■,■,,7,2,1,28.6,0.50,0,0,0,-,1,0.25,11,0,2,4,9.1,0,0.0,0.0,-
2,,町野 仁志,4,■,■,■,■,,9,5,0,55.6,1.25,0,0,0,-,2,0.50,10,0,1,3,7.5,1,1.0,0.0,100.0
3,L,酒井 大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,22.0,0.0,75.9
4,,小川 旭,3,■,■,■,,,16,4,1,25.0,1.33,3,1,0,33.3,2,0.67,9,0,0,1,2.8,11,7.0,0.0,63.6
6,,徳元 幸人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
7,,尾上 健司,1,,,,□,,0,0,0,-,-,0,0,0,-,2,2.00,2,0,0,2,25.0,0,0.0,0.0,-
8,,中山 大祐,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
9,,甲斐 祐之,1,,,,■,,12,7,2,58.3,7.00,2,1,0,50.0,0,-,3,0,1,1,8.3,5,2.0,0.0,40.0
10,,直弘 龍治,3,■,■,,□,,19,3,3,15.8,1.00,8,1,2,12.5,0,-,12,0,1,5,10.4,0,0.0,0.0,-
13,,國近 公太,4,■,■,■,■,,30,14,3,46.7,3.50,7,3,1,42.9,1,0.25,23,0,2,9,9.8,29,22.0,0.0,75.9
15,,菅 直哉,3,■,■,,□,,2,1,0,50.0,0.33,0,0,0,-,2,0.67,10,1,0,1,10.5,0,0.0,0.0,-
16,,塚崎 祐平,3,□,,■,■,,18,8,2,44.4,2.67,5,2,2,40.0,1,0.33,5,0,3,0,0.0,0,0.0,0.0,-
19,,井上 俊輔,3,,□,■,■,,1,1,0,100.0,0.33,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
21,L,大上 正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,114,45,12,39.5,11.25,25,8,5,32.0,11,2.75,93,1,11,29,8.7,75,54.0,0.0,72.0
