背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,■,,22,11,0,50.0,2.75,4,2,0,50.0,2,0.50,19,0,4,4,5.3,25,18.0,0.0,72.0
2,,北川 祐介,4,■,■,■,■,,6,5,0,83.3,1.25,0,0,0,-,2,0.50,15,2,0,3,17.0,1,1.0,0.0,100.0
3,,重村 健太,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
5,,福島 政則,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3
9,,川浦 博昭,2,■,■,,,,4,1,0,25.0,0.50,0,0,0,-,1,0.50,4,0,2,0,0.0,1,1.0,0.0,100.0
10,,アンジェルコ チュク,4,■,■,■,■,,37,19,4,51.4,4.75,20,9,2,45.0,1,0.25,18,0,1,2,2.8,0,0.0,0.0,-
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,幡司 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,高橋 和人,4,■,■,■,■,,21,12,0,57.1,3.00,3,2,0,66.7,2,0.50,14,1,3,8,20.0,23,16.0,0.0,69.6
18,,丸山 祥二,3,,□,■,■,,4,3,0,75.0,1.00,0,0,0,-,6,2.00,9,0,1,2,5.6,0,0.0,0.0,-
20,,山本 英之,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,3,,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,12,0,0,3,6.2,0,0.0,0.0,-
22,,松永 理生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,95,51,4,53.7,12.75,27,13,2,48.1,14,3.50,96,3,11,24,9.0,65,47.0,0.0,72.3
