背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,5,■,■,■,■,■,15,7,0,46.7,1.40,0,0,0,-,0,-,12,0,1,2,4.2,1,1.0,0.0,100.0
2,L,井上 裕介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3
3,,石島 雄介,5,■,■,■,■,■,34,16,4,47.1,3.20,4,3,1,75.0,7,1.40,17,0,2,7,10.3,35,24.0,0.0,68.6
4,,北島 武,5,■,■,■,■,■,25,6,7,24.0,1.20,3,0,1,0.0,3,0.60,25,3,10,6,16.4,40,28.0,0.0,70.0
5,,内藤 和也,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,3,0,0.0,0,0.0,0.0,-
9,,名田 篤史,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,木内 学,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,1,2,1,17.9,2,1.0,0.0,50.0
11,L,増野 彰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,横田 一義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,伊藤 信博,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,西尾 太作,5,■,■,■,■,■,53,29,4,54.7,5.80,25,13,3,52.0,1,0.20,18,0,1,2,2.8,0,0.0,0.0,-
17,,島田 桃大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大道 大輔,5,■,■,■,■,■,11,5,0,45.5,1.00,0,0,0,-,0,-,9,0,2,1,2.8,0,0.0,0.0,-
19,,今村 駿,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,14,0,0,3,5.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,138,63,15,45.7,12.60,32,16,5,50.0,12,2.40,106,4,21,22,8.6,93,65.0,0.0,69.9
