背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,辻 裕作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,福田 誉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,13.0,0.0,59.1
6,,山内 隆宏,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
8,,大庭 健裕,5,□,□,■,■,■,8,5,0,62.5,1.00,0,0,0,-,0,-,9,1,0,1,11.7,0,0.0,0.0,-
9,,伊東 克明,4,■,■,■,■,,15,9,0,60.0,2.25,0,0,0,-,2,0.50,16,0,3,3,4.7,28,17.0,0.0,60.7
10,,山岡 祐也,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,13,1,1,3,13.5,1,0.0,0.0,0.0
12,,阿部 篤史,4,□,,□,□,□,6,5,0,83.3,1.25,1,1,0,100.0,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,加賀 龍哉,2,■,■,,,,5,0,0,0.0,-,0,0,0,-,1,0.50,5,0,0,4,20.0,1,1.0,0.0,100.0
16,,野中 信也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
19,,鎌田 智勝,5,■,■,■,■,■,38,15,4,39.5,3.00,9,4,0,44.4,2,0.40,15,0,4,4,6.7,1,1.0,0.0,100.0
21,,ブリンクマン スティーブ,5,■,■,■,■,■,23,13,1,56.5,2.60,2,0,1,0.0,1,0.20,18,2,2,7,19.7,0,0.0,0.0,-
22,,福田 裕三,4,□,,□,□,■,3,3,0,100.0,0.75,0,0,0,-,0,-,7,1,3,1,15.0,3,2.0,0.0,66.7
27,,三上 圭治郎,5,■,■,■,■,■,30,14,2,46.7,2.80,1,1,0,100.0,0,-,16,0,4,3,4.7,33,24.0,0.0,72.7
28,,前田 和樹,1,,□,,,,3,1,0,33.3,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,132,65,7,49.2,13.00,13,6,1,46.2,7,1.40,107,5,17,28,10.7,90,58.0,0.0,64.4
