背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,4,■,■,■,■,,13,5,3,38.5,1.25,0,0,0,-,3,0.75,8,0,0,3,9.4,0,0.0,0.0,-
2,L,井上 裕介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,16.0,0.0,100.0
3,,石島 雄介,4,■,■,■,■,,19,7,1,36.8,1.75,4,1,1,25.0,2,0.50,15,2,1,6,20.7,18,13.0,0.0,72.2
4,,北島 武,4,■,■,■,■,,26,11,0,42.3,2.75,5,4,0,80.0,4,1.00,18,0,4,9,12.5,34,21.0,0.0,61.8
7,,エンダキ エムブレイ,4,■,■,■,■,,43,23,4,53.5,5.75,13,6,1,46.2,1,0.25,12,0,3,4,8.3,0,0.0,0.0,-
8,,金井 修也,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,22,1,0,4,9.1,0,0.0,0.0,-
10,,木内 学,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,1,1,1,15.0,0,0.0,0.0,-
11,,増野 彰,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,伊藤 信博,3,,■,■,■,,8,4,1,50.0,1.33,0,0,0,-,2,0.67,8,0,1,3,9.4,1,1.0,0.0,100.0
16,,西尾 太作,2,,,□,□,,2,0,0,0.0,-,2,0,0,0.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-
17,,島田 桃大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大道 大輔,1,■,,,,,4,3,0,75.0,3.00,0,0,0,-,0,-,3,0,0,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,116,53,9,45.7,13.25,24,11,2,45.8,12,3.00,95,4,11,30,11.5,70,52.0,0.0,74.3
