背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,辻 裕作,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,25.0,0.0,73.5
6,,山内 隆宏,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,1,0.20,15,0,0,10,16.7,0,0.0,0.0,-
8,,大庭 健裕,4,■,■,□,,□,2,0,0,0.0,-,0,0,0,-,1,0.25,3,0,0,0,0.0,0,0.0,0.0,-
10,,山岡 祐也,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,1,0,0,50.0,0,0.0,0.0,-
14,,加賀 龍哉,5,□,□,■,■,■,16,8,1,50.0,1.60,0,0,0,-,0,-,7,0,1,2,7.1,1,1.0,0.0,100.0
15,L,中谷 宏大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,野中 信也,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0
19,,鎌田 智勝,5,■,■,■,■,■,46,22,5,47.8,4.40,11,7,1,63.6,1,0.20,15,0,3,7,11.7,1,0.0,0.0,0.0
21,,ブリンクマン スティーブ,5,■,■,■,■,■,17,9,0,52.9,1.80,0,0,0,-,2,0.40,14,0,2,1,1.8,0,0.0,0.0,-
22,,福田 裕三,1,,,,□,,2,2,0,100.0,2.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
23,,山本 洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,杉崎 大和,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
27,,三上 圭治郎,5,■,■,■,■,■,30,12,4,40.0,2.40,4,2,1,50.0,0,-,22,1,3,3,7.0,40,26.0,0.0,65.0
28,,前田 和樹,5,■,■,■,■,■,24,6,1,25.0,1.20,3,1,0,33.3,2,0.40,17,1,5,9,17.9,13,10.0,0.0,76.9
チーム合計,チーム合計,チーム合計,5,,,,,,142,62,11,43.7,12.40,18,10,2,55.6,7,1.40,102,3,15,33,10.6,91,63.0,0.0,69.2
