背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,3,■,■,■,,,15,6,2,40.0,2.00,7,3,2,42.9,1,0.33,11,0,3,2,4.5,9,5.0,0.0,55.6
2,,北川 祐介,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,6,2.00,14,0,0,4,7.1,0,0.0,0.0,-
3,,重村 健太,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0.0,0.0,-
7,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,11.0,0.0,91.7
9,,川浦 博昭,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,6,2.00,6,0,1,2,8.3,0,0.0,0.0,-
10,,アンジェルコ チュク,3,■,■,■,,,22,15,1,68.2,5.00,9,4,1,44.4,3,1.00,15,3,2,5,25.7,0,0.0,0.0,-
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,岡本 秀明,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0.0,0.0,-
14,,幡司 一貴,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,1,0,0.0,6,2.0,0.0,33.3
15,,高橋 和人,3,■,■,■,,,14,8,1,57.1,2.67,3,1,1,33.3,1,0.33,12,1,2,6,20.8,19,14.0,0.0,73.7
18,,丸山 祥二,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
20,,山本 英之,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
22,,松永 理生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,68,38,4,55.9,12.67,19,8,4,42.1,18,6.00,74,5,10,23,13.7,46,32.0,0.0,69.6
