背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,辻 裕作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,福田 誉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,19.0,0.0,57.6
6,,山内 隆宏,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
8,,大庭 健裕,4,□,□,□,■,,5,3,0,60.0,0.75,0,0,0,-,1,0.25,7,0,0,0,0.0,0,0.0,0.0,-
9,,伊東 克明,4,■,■,■,■,,17,10,0,58.8,2.50,0,0,0,-,2,0.50,13,0,1,3,5.8,25,15.0,0.0,60.0
10,,山岡 祐也,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,14,1,0,1,8.9,0,0.0,0.0,-
12,,阿部 篤史,3,□,,□,□,,7,3,1,42.9,1.00,2,1,0,50.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,加賀 龍哉,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,2,0.67,8,0,0,2,6.2,1,0.0,0.0,0.0
16,,野中 信也,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
19,,鎌田 智勝,4,■,■,■,■,,33,12,1,36.4,3.00,14,6,1,42.9,1,0.25,13,0,2,4,7.7,0,0.0,0.0,-
21,,ブリンクマン スティーブ,4,■,■,■,■,,23,15,1,65.2,3.75,0,0,0,-,1,0.25,18,1,5,4,10.0,1,1.0,0.0,100.0
22,,福田 裕三,3,,□,■,■,,18,11,1,61.1,3.67,4,1,1,25.0,0,-,7,0,2,2,7.1,3,1.0,0.0,33.3
27,,三上 圭治郎,2,■,■,,,,15,5,3,33.3,2.50,3,0,0,0.0,0,-,7,0,0,3,10.7,19,9.0,0.0,47.4
28,,前田 和樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,132,63,7,47.7,15.75,23,8,2,34.8,7,1.75,92,2,10,20,7.4,84,47.0,0.0,56.0
