背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,5,■,■,■,■,■,22,17,1,77.3,3.40,6,5,0,83.3,4,0.80,21,1,4,3,8.3,32,25.0,0.0,78.1
2,,北川 祐介,5,■,■,■,■,■,3,3,0,100.0,0.60,0,0,0,-,0,-,16,0,0,1,1.6,0,0.0,0.0,-
3,,重村 健太,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,10,0,1,0,0.0,0,0.0,0.0,-
7,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,13.0,0.0,86.7
9,,川浦 博昭,5,■,■,■,■,■,11,8,0,72.7,1.60,0,0,0,-,4,0.80,12,0,3,0,0.0,0,0.0,0.0,-
10,,アンジェルコ チュク,5,■,■,■,■,■,56,22,7,39.3,4.40,30,11,6,36.7,1,0.20,19,0,4,2,2.6,0,0.0,0.0,-
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,岡本 秀明,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,幡司 一貴,3,□,□,,□,,3,3,0,100.0,1.00,1,1,0,100.0,0,-,2,0,0,0,0.0,6,5.0,0.0,83.3
15,,高橋 和人,5,■,■,■,■,■,17,10,1,58.8,2.00,0,0,0,-,0,-,16,0,5,4,6.2,32,16.0,0.0,50.0
18,,丸山 祥二,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
20,,山本 英之,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,3,,□,,□,□,1,1,0,100.0,0.33,1,1,0,100.0,1,0.33,4,0,1,0,0.0,0,0.0,0.0,-
22,,松永 理生,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,115,65,9,56.5,13.00,38,18,6,47.4,11,2.20,105,1,19,10,3.3,85,59.0,0.0,69.4
