背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,北川 祐介,4,■,■,■,■,,9,2,0,22.2,0.50,0,0,0,-,4,1.00,9,0,0,0,0.0,7,6.0,0.0,85.7
3,,重村 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,福島 政則,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,近 裕崇,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2
8,,井上 崇昭,4,■,■,■,■,,20,14,0,70.0,3.50,6,5,0,83.3,3,0.75,14,0,2,4,7.1,12,4.0,0.0,33.3
9,,川浦 博昭,1,,,■,,,2,0,1,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
10,,アンジェルコ チュク,4,■,■,■,■,,41,18,4,43.9,4.50,18,8,2,44.4,0,-,11,0,1,5,11.4,0,0.0,0.0,-
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,岡本 秀明,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
14,,幡司 一貴,1,,,□,,,3,1,0,33.3,1.00,1,1,0,100.0,0,-,1,0,0,0,0.0,6,4.0,0.0,66.7
15,,高橋 和人,4,■,■,■,■,,34,14,3,41.2,3.50,11,1,2,9.1,0,-,13,1,3,6,19.2,41,30.0,0.0,73.2
18,,丸山 祥二,3,■,■,,■,,7,3,1,42.9,1.00,0,0,0,-,0,-,14,1,2,2,9.3,1,0.0,0.0,0.0
21,,高橋 幸造,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,14,2,2,4,20.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,118,52,9,44.1,13.00,36,15,4,41.7,7,1.75,81,4,11,23,11.5,84,53.0,0.0,63.1
