背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,4,■,■,■,□,,25,13,4,52.0,3.25,7,4,2,57.1,1,0.25,14,0,5,4,7.1,0,0.0,0.0,-
2,,宇佐美 大輔,4,■,■,■,□,,0,0,0,-,-,0,0,0,-,4,1.00,6,0,3,1,4.2,0,0.0,0.0,-
5,,山本 隆弘,2,,,□,■,,13,7,1,53.8,3.50,3,2,0,66.7,0,-,7,0,0,5,17.9,0,0.0,0.0,-
6,,白澤 健児,4,■,■,■,■,,9,5,0,55.6,1.25,0,0,0,-,3,0.75,11,0,0,7,15.9,0,0.0,0.0,-
8,,川村 慎二,2,,□,■,,,9,5,0,55.6,2.50,1,0,0,0.0,1,0.50,5,0,0,2,10.0,16,6.0,0.0,37.5
10,,小西 健太,1,,□,,,,3,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,タヴァレス ジョンパウロ,4,■,■,■,■,,21,9,4,42.9,2.25,4,3,1,75.0,1,0.25,11,0,4,3,6.8,19,8.0,0.0,42.1
12,,森田 亜貴斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,枩田 優介,4,■,■,■,■,,6,3,0,50.0,0.75,0,0,0,-,1,0.25,22,0,0,10,11.4,3,2.0,0.0,66.7
14,L,小糸 敬夫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,福澤 達哉,4,■,■,□,■,,28,12,2,42.9,3.00,7,2,0,28.6,0,-,18,4,3,5,26.9,23,11.0,0.0,47.8
16,,大竹 貴久,2,,,□,■,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
17,L,永野 健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,12.0,0.0,75.0
18,,谷村 孝,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,114,54,12,47.4,13.50,22,11,3,50.0,11,2.75,99,4,17,38,13.2,77,39.0,0.0,50.6
