背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,3,■,■,■,,,11,4,2,36.4,1.33,0,0,0,-,1,0.33,7,0,0,1,3.6,2,1.0,0.0,50.0
2,L,井上 裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,10.0,0.0,90.9
3,,石島 雄介,3,■,■,■,,,21,8,2,38.1,2.67,4,1,0,25.0,2,0.67,12,1,3,3,12.9,22,13.0,0.0,59.1
4,,北島 武,3,■,■,■,,,20,8,2,40.0,2.67,2,0,0,0.0,0,-,14,0,5,3,5.4,26,18.0,0.0,69.2
5,,内藤 和也,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-
9,,名田 篤史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,木内 学,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
11,,増野 彰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,横田 一義,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,坂梨 朋彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,西尾 太作,3,■,■,■,,,30,12,4,40.0,4.00,14,4,2,28.6,2,0.67,10,0,1,3,7.5,0,0.0,0.0,-
17,,島田 桃大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大道 大輔,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,1,0.33,4,0,0,1,6.2,2,1.0,0.0,50.0
19,,今村 駿,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,8,0,1,3,9.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,88,35,11,39.8,11.67,20,5,2,25.0,7,2.33,61,1,13,15,7.5,63,43.0,0.0,68.3
