背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,5,■,■,■,■,■,11,7,0,63.6,1.40,0,0,0,-,5,1.00,23,1,4,6,10.9,0,0.0,0.0,-
2,,町野 仁志,5,■,■,■,■,■,12,2,0,16.7,0.40,0,0,0,-,7,1.40,11,1,0,3,15.9,2,2.0,0.0,100.0
3,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14.0,0.0,77.8
4,,小川 旭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳元 幸人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中山 大祐,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,1,4,3,19.4,0,0.0,0.0,-
9,,甲斐 祐之,5,■,■,■,■,■,20,9,2,45.0,1.80,9,6,1,66.7,2,0.40,20,0,2,9,11.2,9,5.0,0.0,55.6
10,,直弘 龍治,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,ゴメス エルナルド,5,■,■,■,■,■,66,31,4,47.0,6.20,29,14,2,48.3,3,0.60,22,2,4,2,9.5,0,0.0,0.0,-
13,,國近 公太,5,■,■,■,■,■,21,14,0,66.7,2.80,9,6,0,66.7,2,0.40,21,0,4,7,8.3,54,38.0,0.0,70.4
15,,菅 直哉,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,3,0.60,15,0,0,2,3.3,3,0.0,0.0,0.0
18,,石橋 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,井上 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,L,大上 正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,130,63,6,48.5,12.60,47,26,3,55.3,22,4.40,121,5,18,32,10.4,86,59.0,0.0,68.6
