背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,北川 祐介,4,■,■,■,■,,6,3,1,50.0,0.75,0,0,0,-,1,0.25,10,0,0,5,12.5,3,3.0,0.0,100.0
3,,重村 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,福島 政則,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
6,,近 裕崇,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
7,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
8,,井上 崇昭,4,■,■,■,■,,31,11,5,35.5,2.75,9,3,2,33.3,2,0.50,15,0,1,7,11.7,4,0.0,0.0,0.0
9,,川浦 博昭,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,1,0.25,13,2,1,5,23.5,1,1.0,0.0,100.0
10,,アンジェルコ チュク,4,■,■,■,■,,28,15,0,53.6,3.75,6,5,0,83.3,2,0.50,12,0,2,9,18.8,0,0.0,0.0,-
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,岡本 秀明,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
14,,幡司 一貴,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,高橋 和人,4,■,■,■,■,,24,16,4,66.7,4.00,6,3,1,50.0,0,-,14,0,2,5,8.9,50,26.0,0.0,52.0
18,,丸山 祥二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,14,0,1,3,5.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,100,49,10,49.0,12.25,21,11,3,52.4,6,1.50,87,2,8,38,13.0,70,39.0,0.0,55.7
