背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,5,■,■,■,■,■,16,8,0,50.0,1.60,0,0,0,-,4,0.80,10,1,2,1,12.5,2,2.0,0.0,100.0
2,L,田辺 修,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,15.0,0.0,55.6
4,,近藤 茂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,米山 裕太,5,■,■,■,■,■,34,13,1,38.2,2.60,3,1,0,33.3,3,0.60,18,0,1,5,6.9,32,26.0,0.0,81.2
7,,相澤 寿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,阿部 裕太,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,5,1.00,11,1,2,2,11.8,0,0.0,0.0,-
10,,越谷 章,4,,□,□,□,■,6,5,0,83.3,1.25,0,0,0,-,0,-,6,0,0,3,12.5,8,5.0,0.0,62.5
12,,ボヨビッチ デヤン,5,■,■,■,■,■,45,23,3,51.1,4.60,10,5,0,50.0,2,0.40,19,0,5,6,7.9,0,0.0,0.0,-
14,,今田 祐介,4,■,■,■,■,,13,6,0,46.2,1.50,3,2,0,66.7,2,0.50,14,0,0,6,10.7,8,1.0,0.0,12.5
15,L,勝野 裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,角田 辰徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠田 歩,5,■,■,■,■,■,7,4,0,57.1,0.80,0,0,0,-,3,0.60,22,0,2,5,5.7,1,1.0,0.0,100.0
18,,鈴木 悠二,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,26.2,0,0.0,0.0,-
19,,河雲 栄樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,123,60,4,48.8,12.00,16,8,0,50.0,19,3.80,104,3,12,29,9.5,78,50.0,0.0,64.1
