背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,北川 祐介,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,3,1.00,8,0,0,1,3.1,1,0.0,0.0,0.0
3,,重村 健太,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,福島 政則,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,近 裕崇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,0.0,43.8
8,,井上 崇昭,3,■,■,■,,,17,10,0,58.8,3.33,2,1,0,50.0,3,1.00,15,0,3,2,3.3,13,7.0,0.0,53.8
9,,川浦 博昭,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,0,-,9,1,2,0,11.1,0,0.0,0.0,-
10,,アンジェルコ チュク,3,■,■,■,,,27,11,2,40.7,3.67,10,4,1,40.0,1,0.33,14,0,2,4,7.1,0,0.0,0.0,-
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,幡司 一貴,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,高橋 和人,3,■,■,■,,,19,9,1,47.4,3.00,6,3,0,50.0,3,1.00,14,2,3,6,23.6,21,17.0,0.0,81.0
18,,丸山 祥二,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,1,1.00,5,0,0,1,5.0,0,0.0,0.0,-
21,,高橋 幸造,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,2,0.67,8,0,1,5,15.6,0,0.0,0.0,-
22,,松永 理生,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,38,4,46.9,12.67,18,8,1,44.4,13,4.33,74,3,11,19,10.2,51,31.0,0.0,60.8
