背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,辻 裕作,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16.0,0.0,80.0
3,L,福田 誉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山内 隆宏,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
8,,大庭 健裕,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,伊東 克明,4,■,■,■,■,,16,3,0,18.8,0.75,0,0,0,-,0,-,12,1,1,1,10.4,36,24.0,0.0,66.7
10,,山岡 祐也,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,1,0.25,8,0,0,3,9.4,0,0.0,0.0,-
12,,阿部 篤史,4,□,□,□,□,,10,8,0,80.0,2.00,3,2,0,66.7,1,0.25,7,0,1,0,0.0,0,0.0,0.0,-
14,,加賀 龍哉,4,■,■,■,■,,12,9,2,75.0,2.25,0,0,0,-,4,1.00,12,0,2,4,8.3,0,0.0,0.0,-
16,,野中 信也,3,□,,□,□,,7,6,0,85.7,2.00,0,0,0,-,0,-,7,0,1,2,7.1,10,9.0,0.0,90.0
19,,鎌田 智勝,4,■,■,■,■,,25,12,4,48.0,3.00,8,3,3,37.5,1,0.25,12,0,3,2,4.2,6,5.0,0.0,83.3
21,,ブリンクマン スティーブ,4,■,■,■,■,,25,15,2,60.0,3.75,0,0,0,-,3,0.75,20,2,4,8,19.0,1,1.0,0.0,100.0
22,,福田 裕三,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,三上 圭治郎,1,,,,□,,2,1,0,50.0,1.00,1,0,0,0.0,0,-,4,0,0,1,6.2,3,3.0,0.0,100.0
28,,前田 和樹,4,■,■,■,■,,32,9,2,28.1,2.25,6,1,1,16.7,0,-,14,1,4,2,9.3,10,8.0,0.0,80.0
チーム合計,チーム合計,チーム合計,4,,,,,,131,65,10,49.6,16.25,18,6,4,33.3,10,2.50,99,4,16,24,9.7,86,66.0,0.0,76.7
