背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,0,-,9,0,3,2,5.6,0,0.0,0.0,-
2,,町野 仁志,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,3,1.00,8,1,1,1,15.6,0,0.0,0.0,-
3,L,酒井 大祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1
4,,小川 旭,1,■,,,,,6,1,2,16.7,1.00,0,0,0,-,0,-,2,0,0,0,0.0,5,3.0,0.0,60.0
6,,徳元 幸人,2,□,■,,,,12,5,2,41.7,2.50,0,0,0,-,1,0.50,4,0,1,1,6.2,11,10.0,0.0,90.9
7,,尾上 健司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中山 大祐,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,甲斐 祐之,1,,,■,,,5,3,0,60.0,3.00,2,2,0,100.0,1,1.00,2,0,1,0,0.0,2,0.0,0.0,0.0
10,,直弘 龍治,3,■,■,■,,,26,9,2,34.6,3.00,12,6,0,50.0,1,0.33,7,0,1,0,0.0,0,0.0,0.0,-
13,,國近 公太,3,■,■,■,,,16,5,0,31.2,1.67,5,2,0,40.0,1,0.33,15,1,1,4,13.3,27,20.0,0.0,74.1
15,,菅 直哉,3,□,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,10,0,0,2,5.0,0,0.0,0.0,-
16,,塚崎 祐平,2,,□,□,,,4,2,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,井上 俊輔,3,■,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
21,L,大上 正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,30,6,34.5,10.00,19,10,0,52.6,8,2.67,61,2,9,10,7.4,63,44.0,0.0,69.8
